Planetarium	North Las Vegas	3.5
Planetarium	Montréal	3.0
Plastic Surgeons	Las Vegas	4.5
Plastic Surgeons	Gilbert	4.5
Plastic Surgeons	Gastonia	4.5
Plastic Surgeons	Henderson	4.5
Plastic Surgeons	Beachwood	4.25
Plastic Surgeons	Phoenix	4.125
Plastic Surgeons	Scottsdale	4.1
Plastic Surgeons	Huntersville	4.0
Plastic Surgeons	Avon	4.0
Plastic Surgeons	Paradise Valley	4.0
Plastic Surgeons	Charlotte	3.8333333333333335
Plastic Surgeons	Pittsburgh	3.75
Plastic Surgeons	Chandler	2.5
Plastic Surgeons	Mississauga	2.5
Plastic Surgeons	Wexford	1.5
Playgrounds	Avon Lake	5.0
Playgrounds	Pittsburgh	4.625
Playgrounds	Stow	4.5
Playgrounds	Anthem	4.5
Playgrounds	Goodyear	4.5
Playgrounds	Boulder City	4.5
Playgrounds	Chesterland	4.5
Playgrounds	Dunfermline	4.5
Playgrounds	Peoria	4.5
Playgrounds	Mesa	4.375
Playgrounds	Richmond Hill	4.25
Playgrounds	Oakville	4.25
Playgrounds	Cleveland	4.25
Playgrounds	Henderson	4.25
Playgrounds	Scottsdale	4.214285714285714
Playgrounds	Matthews	4.166666666666667
Playgrounds	Madison	4.1
Playgrounds	Las Vegas	4.02542372881356
Playgrounds	Phoenix	4.023809523809524
Playgrounds	Monroeville	4.0
Playgrounds	Fountain Hills	4.0
Playgrounds	Montréal	4.0
Playgrounds	East Gwillimbury	4.0
Playgrounds	Pickering	4.0
Playgrounds	Mentor	4.0
Playgrounds	Fitchburg	4.0
Playgrounds	Woodbridge	4.0
Playgrounds	North York	4.0
Playgrounds	Glendale	4.0
Playgrounds	Chandler	4.0
Playgrounds	Carnegie	4.0
Playgrounds	Brampton	4.0
Playgrounds	Avondale	4.0
Playgrounds	Verona	4.0
Playgrounds	Markham	4.0
Playgrounds	Surprise	3.875
Playgrounds	Middleton	3.8333333333333335
Playgrounds	Charlotte	3.8
Playgrounds	Edinburgh	3.75
Playgrounds	Medina	3.75
Playgrounds	Mississauga	3.7083333333333335
Playgrounds	Toronto	3.526315789473684
Playgrounds	Gilbert	3.5
Playgrounds	Litchfield Park	3.5
Playgrounds	North Royalton	3.5
Playgrounds	Laval	3.5
Playgrounds	Middlefield	3.5
Playgrounds	Euclid	3.5
Playgrounds	Gastonia	3.5
Playgrounds	Saint-Laurent	3.5
Playgrounds	Stuttgart	3.25
Playgrounds	North Las Vegas	3.1666666666666665
Playgrounds	Vaughan	3.0833333333333335
Playgrounds	Concord	3.0
Playgrounds	Newmarket	2.5
Playsets	Phoenix	2.5
Plumbing	Mc Farland	5.0
Plumbing	Waxhaw	5.0
Plumbing	Oakwood Village	5.0
Plumbing	Olmsted Falls	5.0
Plumbing	Fairview Park	5.0
Plumbing	West Mifflin	5.0
Plumbing	McKees Rocks	5.0
Plumbing	Wexford	5.0
Plumbing	Avondale	5.0
Plumbing	Kannapolis	5.0
Plumbing	Kirtland	5.0
Plumbing	Canonsburg	5.0
Plumbing	Bath	5.0
Plumbing	White Oak	5.0
Plumbing	Cornelius	5.0
Plumbing	East York	5.0
Plumbing	Tallmadge	5.0
Plumbing	Lorain	5.0
Plumbing	Stallings	5.0
Plumbing	Summerlin	5.0
Plumbing	Middleton	4.75
Plumbing	Brunswick	4.75
Plumbing	Litchfield Park	4.6
Plumbing	Fountain Hills	4.6
Plumbing	Warrensville Heights	4.5
Plumbing	Fort Mill	4.5
Plumbing	Twinsburg	4.5
Plumbing	Avon Lake	4.5
Plumbing	las vegas	4.5
Plumbing	Mentor	4.5
Plumbing	Waunakee	4.5
Plumbing	Laveen	4.5
Plumbing	Sun City West	4.5
Plumbing	Midland	4.5
Plumbing	Broadview Heights	4.4
Plumbing	Hudson	4.25
Plumbing	Huntersville	4.25
Plumbing	MESA	4.25
Plumbing	West Homestead	4.25
Plumbing	Stow	4.25
Plumbing	Avon	4.25
Plumbing	Sun City	4.25
Plumbing	Goodyear	4.25
Plumbing	Henderson	4.225
Plumbing	Glendale	4.189655172413793
Plumbing	Medina	4.166666666666667
Plumbing	Cave Creek	4.1
Plumbing	Phoenix	4.094444444444444
Plumbing	Gilbert	4.0701754385964914
Plumbing	Surprise	4.066666666666666
Plumbing	Scottsdale	4.0638297872340425
Plumbing	Las Vegas	4.04047619047619
Plumbing	Mesa	4.011111111111111
Plumbing	North Royalton	4.0
Plumbing	Cleveland Heights	4.0
Plumbing	North Las Vegas	4.0
Plumbing	Wickliffe	4.0
Plumbing	Montréal	4.0
Plumbing	Edinburgh	4.0
Plumbing	Westlake	4.0
Plumbing	Urbana	4.0
Plumbing	Peoria	4.0
Plumbing	Oregon	4.0
Plumbing	Solon	4.0
Plumbing	Madison	3.875
Plumbing	Matthews	3.7857142857142856
Plumbing	Cleveland	3.75
Plumbing	Lakewood	3.6666666666666665
Plumbing	Irwin	3.6666666666666665
Plumbing	Verona	3.625
Plumbing	Cuyahoga Falls	3.625
Plumbing	Charlotte	3.5833333333333335
Plumbing	Chandler	3.5416666666666665
Plumbing	Elyria	3.5
Plumbing	Eastlake	3.5
Plumbing	Fitchburg	3.5
Plumbing	Carefree	3.5
Plumbing	Brampton	3.5
Plumbing	Oakdale	3.5
Plumbing	Youngtown	3.5
Plumbing	Bedford	3.5
Plumbing	North Versailles	3.5
Plumbing	Thomasboro	3.5
Plumbing	Bethel Park	3.5
Plumbing	Richmond Hill	3.5
Plumbing	Dunfermline	3.5
Plumbing	Murrysville	3.5
Plumbing	Tempe	3.5
Plumbing	North York	3.3333333333333335
Plumbing	Mississauga	3.3333333333333335
Plumbing	Pittsburgh	3.2948717948717947
Plumbing	Champaign	3.2916666666666665
Plumbing	Sun Prairie	3.25
Plumbing	Bridgeville	3.25
Plumbing	Chesterland	3.1666666666666665
Plumbing	Toronto	3.159090909090909
Plumbing	Indian Trail	3.125
Plumbing	Glenshaw	3.0
Plumbing	Bay Village	3.0
Plumbing	Independence	3.0
Plumbing	Coraopolis	2.5
Plumbing	Scarborough	2.5
Plumbing	Carnegie	2.5
Plumbing	Chagrin Falls	2.5
Plumbing	WICKLIFFE	2.5
Plumbing	Dravosburg	2.5
Plumbing	Boulder City	2.25
Plumbing	Concord	2.25
Plumbing	Northfield	2.0
Plumbing	Silver Lake	2.0
Plumbing	Thornhill	1.75
Plumbing	Newmarket	1.5
Plumbing	Waddell	1.5
Plumbing	Savoy	1.5
Plumbing	Cheswick	1.0
Plumbing	El Mirage	1.0
Plus Size Fashion	Lakewood	5.0
Plus Size Fashion	Cleveland	5.0
Plus Size Fashion	Toronto	5.0
Plus Size Fashion	Fairlawn	5.0
Plus Size Fashion	Lowell	4.5
Plus Size Fashion	Tempe	4.333333333333333
Plus Size Fashion	Middleton	4.25
Plus Size Fashion	Chandler	4.166666666666667
Plus Size Fashion	Champaign	4.0
Plus Size Fashion	Beachwood	4.0
Plus Size Fashion	Gilbert	4.0
Plus Size Fashion	N. OLMSTED	4.0
Plus Size Fashion	Strongsville	4.0
Plus Size Fashion	Peoria	3.9166666666666665
Plus Size Fashion	Phoenix	3.85
Plus Size Fashion	Scottsdale	3.75
Plus Size Fashion	North Olmsted	3.75
Plus Size Fashion	Las Vegas	3.6875
Plus Size Fashion	Mesa	3.6666666666666665
Plus Size Fashion	Goodyear	3.625
Plus Size Fashion	Elyria	3.5
Plus Size Fashion	Mayfield Heights	3.5
Plus Size Fashion	Pittsburgh	3.5
Plus Size Fashion	Monroeville	3.3333333333333335
Plus Size Fashion	Charlotte	3.2857142857142856
Plus Size Fashion	Glendale	3.25
Plus Size Fashion	Hudson	3.0
Plus Size Fashion	Matthews	3.0
Plus Size Fashion	North Las Vegas	3.0
Plus Size Fashion	Pineville	3.0
Plus Size Fashion	Mentor	3.0
Plus Size Fashion	Henderson	2.8333333333333335
Plus Size Fashion	Madison	2.8333333333333335
Plus Size Fashion	Avondale	2.75
Plus Size Fashion	Macedonia	2.5
Plus Size Fashion	Lyndhurst	2.5
Plus Size Fashion	Huntersville	2.5
Plus Size Fashion	Gastonia	2.5
Plus Size Fashion	Homestead	2.0
Plus Size Fashion	Mt Lebanon	1.5
Plus Size Fashion	Concord	1.5
Plus Size Fashion	Stowe	1.0
Podiatrists	Anthem	5.0
Podiatrists	North Las Vegas	5.0
Podiatrists	Fountain Hills	5.0
Podiatrists	Gastonia	5.0
Podiatrists	Scarborough	5.0
Podiatrists	Mississauga	4.833333333333333
Podiatrists	Edinburgh	4.5
Podiatrists	MESA	4.5
Podiatrists	Beachwood	4.5
Podiatrists	Peoria	4.375
Podiatrists	Montréal	4.25
Podiatrists	Avondale	4.25
Podiatrists	Scottsdale	4.138888888888889
Podiatrists	Henderson	4.125
Podiatrists	Charlotte	4.111111111111111
Podiatrists	Toronto	4.1
Podiatrists	Gilbert	4.083333333333333
Podiatrists	Fort Mill	4.0
Podiatrists	Surprise	4.0
Podiatrists	Glendale	4.0
Podiatrists	Pittsburgh	4.0
Podiatrists	Chandler	4.0
Podiatrists	Phoenix	3.975
Podiatrists	Las Vegas	3.6964285714285716
Podiatrists	Matthews	3.5
Podiatrists	Madison	3.5
Podiatrists	Mesa	3.4375
Podiatrists	Tempe	3.25
Podiatrists	Goodyear	2.5
Podiatrists	Stow	2.5
Podiatrists	Huntersville	1.75
Poke	North Las Vegas	4.75
Poke	Gilbert	4.6
Poke	Champaign	4.5
Poke	Montréal	4.5
Poke	Pittsburgh	4.5
Poke	Peoria	4.5
Poke	Henderson	4.5
Poke	Scottsdale	4.5
Poke	Chandler	4.2
Poke	Tempe	4.2
Poke	Las Vegas	4.181818181818182
Poke	Phoenix	4.166666666666667
Poke	Mesa	4.0
Poke	Charlotte	4.0
Poke	Glendale	4.0
Poke	Madison	3.75
Poke	Toronto	3.7333333333333334
Poke	Scarborough	3.5
Poke	Medina	3.0
Pole Dancing Classes	Litchfield Park	5.0
Pole Dancing Classes	Phoenix	5.0
Pole Dancing Classes	Peoria	5.0
Pole Dancing Classes	Huntersville	5.0
Pole Dancing Classes	Las Vegas	4.833333333333333
Pole Dancing Classes	Tempe	4.5
Pole Dancing Classes	Cleveland	4.5
Pole Dancing Classes	Pittsburgh	4.5
Pole Dancing Classes	Scottsdale	4.5
Pole Dancing Classes	Charlotte	4.0
Police Departments	Blue Diamond	4.0
Police Departments	Tempe	3.5
Police Departments	North Olmsted	3.5
Police Departments	Charlotte	3.1666666666666665
Police Departments	Las Vegas	3.1363636363636362
Police Departments	Glendale	3.0
Police Departments	Phoenix	2.8333333333333335
Police Departments	Scottsdale	2.75
Police Departments	North Las Vegas	2.5
Police Departments	Chandler	2.5
Police Departments	Henderson	2.5
Police Departments	Pittsburgh	2.5
Police Departments	Parma	2.0
Police Departments	Mesa	2.0
Police Departments	Toronto	2.0
Police Departments	Madison	2.0
Police Departments	Gilbert	2.0
Police Departments	Cleveland Heights	1.5
Police Departments	Cleveland	1.0
Polish	Glendale	4.5
Polish	Wexford	4.5
Polish	Las Vegas	4.5
Polish	Middleburg Heights	4.5
Polish	Tempe	4.5
Polish	Montreal	4.5
Polish	Moon	4.5
Polish	Matthews	4.5
Polish	Montréal	4.3
Polish	Phoenix	4.1875
Polish	Mesa	4.166666666666667
Polish	Edinburgh	4.125
Polish	Pittsburgh	4.125
Polish	Cleveland	4.0
Polish	Parma	4.0
Polish	Northfield	4.0
Polish	Mississauga	4.0
Polish	Surprise	4.0
Polish	Northfield Center	4.0
Polish	Toronto	3.9166666666666665
Polish	Independence	3.5
Polish	Etobicoke	3.0
Pool & Billiards	Tolleson	5.0
Pool & Billiards	Mesa	5.0
Pool & Billiards	Chandler	4.833333333333333
Pool & Billiards	Phoenix	4.714285714285714
Pool & Billiards	Henderson	4.5
Pool & Billiards	Tempe	4.25
Pool & Billiards	Las Vegas	4.125
Pool & Billiards	Glendale	4.0
Pool & Billiards	Mississauga	4.0
Pool & Billiards	Scottsdale	3.75
Pool & Billiards	Mayfield Hts	3.5
Pool & Billiards	Urbana	3.5
Pool & Billiards	North Las Vegas	3.5
Pool & Billiards	Concord	3.5
Pool & Billiards	North York	3.0
Pool & Billiards	Strongsville	2.75
Pool & Billiards	Oakville	2.5
Pool & Billiards	Monroeville	2.5
Pool & Billiards	Charlotte	2.5
Pool & Billiards	North Olmsted	2.0
Pool & Hot Tub Service	Phoenix,	5.0
Pool & Hot Tub Service	Higley	5.0
Pool & Hot Tub Service	North Versailles	5.0
Pool & Hot Tub Service	Anthem	5.0
Pool & Hot Tub Service	El Mirage	5.0
Pool & Hot Tub Service	Bethel Park	5.0
Pool & Hot Tub Service	Sewickley	5.0
Pool & Hot Tub Service	Boulder City	4.75
Pool & Hot Tub Service	North Scottsdale	4.5
Pool & Hot Tub Service	Medina	4.5
Pool & Hot Tub Service	Fountain Hills	4.4
Pool & Hot Tub Service	Cave Creek	4.3
Pool & Hot Tub Service	Chandler	4.229166666666667
Pool & Hot Tub Service	Phoenix	4.228915662650603
Pool & Hot Tub Service	Glendale	4.190476190476191
Pool & Hot Tub Service	Goodyear	4.125
Pool & Hot Tub Service	Scottsdale	4.108108108108108
Pool & Hot Tub Service	Mesa	4.105263157894737
Pool & Hot Tub Service	San Tan Valley	4.1
Pool & Hot Tub Service	N Las Vegas	4.0
Pool & Hot Tub Service	Tempe	3.909090909090909
Pool & Hot Tub Service	Gilbert	3.9054054054054053
Pool & Hot Tub Service	Surprise	3.888888888888889
Pool & Hot Tub Service	Peoria	3.875
Pool & Hot Tub Service	Henderson	3.85
Pool & Hot Tub Service	Avondale	3.8333333333333335
Pool & Hot Tub Service	Las Vegas	3.755434782608696
Pool & Hot Tub Service	Oakville	3.75
Pool & Hot Tub Service	North Las Vegas	3.642857142857143
Pool & Hot Tub Service	Laveen	3.5
Pool & Hot Tub Service	Hudson	3.5
Pool & Hot Tub Service	Cornelius	3.5
Pool & Hot Tub Service	Carefree	3.5
Pool & Hot Tub Service	Litchfield Park	3.25
Pool & Hot Tub Service	Frazer	3.25
Pool & Hot Tub Service	Charlotte	3.125
Pool & Hot Tub Service	Pineville	3.0
Pool & Hot Tub Service	Las Vegas & Henderson	3.0
Pool & Hot Tub Service	Brecksville	3.0
Pool & Hot Tub Service	Toronto	2.5
Pool & Hot Tub Service	Pittsburgh	2.5
Pool & Hot Tub Service	Madison	2.5
Pool & Hot Tub Service	Newmarket	2.0
Pool & Hot Tub Service	Gastonia	2.0
Pool & Hot Tub Service	Monroeville	1.5
Pool & Hot Tub Service	Laval	1.5
Pool & Hot Tub Service	Fort Mill	1.0
Pool & Hot Tub Service	Strongsville	1.0
Pool & Hot Tub Service	Vaudreuil-Dorion	1.0
Pool & Hot Tub Service	Mayfield	1.0
Pool Cleaners	Laveen Village	5.0
Pool Cleaners	Paradise Valley	5.0
Pool Cleaners	North Versailles	5.0
Pool Cleaners	Anthem	5.0
Pool Cleaners	Higley	5.0
Pool Cleaners	Oakville	5.0
Pool Cleaners	Phoenix,	5.0
Pool Cleaners	El Mirage	5.0
Pool Cleaners	Bethel Park	5.0
Pool Cleaners	Fountain Hills	5.0
Pool Cleaners	Boulder City	4.833333333333333
Pool Cleaners	Cave Creek	4.5
Pool Cleaners	North Scottsdale	4.5
Pool Cleaners	Litchfield Park	4.25
Pool Cleaners	Chandler	4.234375
Pool Cleaners	Gilbert	4.142857142857143
Pool Cleaners	Phoenix	4.14
Pool Cleaners	Scottsdale	4.131578947368421
Pool Cleaners	Weddington	4.0
Pool Cleaners	Frazer	4.0
Pool Cleaners	Charlotte	4.0
Pool Cleaners	Tempe	3.9642857142857144
Pool Cleaners	North Las Vegas	3.9583333333333335
Pool Cleaners	San Tan Valley	3.875
Pool Cleaners	Goodyear	3.875
Pool Cleaners	Mesa	3.8658536585365852
Pool Cleaners	Glendale	3.840909090909091
Pool Cleaners	Henderson	3.8214285714285716
Pool Cleaners	Peoria	3.75
Pool Cleaners	Las Vegas	3.651898734177215
Pool Cleaners	Phoenix, AZ	3.5
Pool Cleaners	Hudson	3.5
Pool Cleaners	Laveen	3.5
Pool Cleaners	Carefree	3.5
Pool Cleaners	Surprise	3.4285714285714284
Pool Cleaners	Avondale	3.25
Pool Cleaners	N Las Vegas	3.0
Pool Cleaners	Brecksville	3.0
Pool Cleaners	MESA	2.5
Pool Cleaners	Waxhaw	2.5
Pool Cleaners	Toronto	2.5
Pool Cleaners	Citibank	2.5
Pool Cleaners	Gastonia	2.0
Pool Cleaners	Newmarket	2.0
Pool Cleaners	Monroeville	1.5
Pool Cleaners	Fort Mill	1.0
Pool Cleaners	Berea	1.0
Pool Halls	Dane	5.0
Pool Halls	Kent	5.0
Pool Halls	Belmont	5.0
Pool Halls	Henderson	5.0
Pool Halls	Scarborough	4.5
Pool Halls	Cleveland	4.0
Pool Halls	Goodyear	4.0
Pool Halls	Lakewood	4.0
Pool Halls	Matthews	4.0
Pool Halls	Chandler	4.0
Pool Halls	Cornelius	4.0
Pool Halls	Newmarket	4.0
Pool Halls	Pineville	4.0
Pool Halls	Pittsburgh	4.0
Pool Halls	Ludwigsburg	4.0
Pool Halls	Sindelfingen	4.0
Pool Halls	North Olmsted	4.0
Pool Halls	Saint-Leonard	4.0
Pool Halls	Cleveland Heights	4.0
Pool Halls	Fellbach	4.0
Pool Halls	Glendale	3.888888888888889
Pool Halls	Markham	3.875
Pool Halls	Charlotte	3.857142857142857
Pool Halls	Mississauga	3.8333333333333335
Pool Halls	Etobicoke	3.75
Pool Halls	Madison	3.75
Pool Halls	Stuttgart	3.75
Pool Halls	Mesa	3.75
Pool Halls	Oakville	3.75
Pool Halls	Las Vegas	3.7
Pool Halls	Edinburgh	3.6666666666666665
Pool Halls	Champaign	3.625
Pool Halls	Phoenix	3.590909090909091
Pool Halls	Tempe	3.5416666666666665
Pool Halls	Brampton	3.5
Pool Halls	North Las Vegas	3.5
Pool Halls	Independence	3.5
Pool Halls	North York	3.5
Pool Halls	Esslingen	3.5
Pool Halls	Ajax	3.5
Pool Halls	Peoria	3.5
Pool Halls	Urbana	3.5
Pool Halls	Toronto	3.475
Pool Halls	Gilbert	3.3333333333333335
Pool Halls	Montréal	3.0555555555555554
Pool Halls	Parma Heights	3.0
Pool Halls	Olmsted Township	3.0
Pool Halls	Filderstadt	3.0
Pool Halls	Scottsdale	3.0
Pool Halls	Painesville	2.5
Pool Halls	Pierrefonds	2.5
Pool Halls	Parma	2.5
Pool Halls	Middleton	2.5
Pool Halls	Avondale	2.0
Pool Halls	Mentor-on-the-Lake	2.0
Pool Halls	Saint-Laurent	2.0
Pop-Up Restaurants	Pittsburgh	4.5
Pop-Up Restaurants	Las Vegas	4.0
Pop-Up Restaurants	Parma	4.0
Pop-up Shops	Scottsdale	5.0
Pop-up Shops	Phoenix	4.5
Pop-up Shops	Pittsburgh	4.5
Pop-up Shops	Charlotte	4.375
Pop-up Shops	Toronto	4.166666666666667
Pop-up Shops	Las Vegas	4.0
Pop-up Shops	Goodyear	3.5
Pop-up Shops	Henderson	3.25
Pop-up Shops	Madison	2.5
Pop-up Shops	Avondale	2.0
Pop-up Shops	Brampton	2.0
Popcorn Shops	Avondale	5.0
Popcorn Shops	Fort Mill	5.0
Popcorn Shops	Tolleson	5.0
Popcorn Shops	Oregon	5.0
Popcorn Shops	Fairlawn	5.0
Popcorn Shops	Tempe	4.666666666666667
Popcorn Shops	Scottsdale	4.5
Popcorn Shops	North Olmsted	4.5
Popcorn Shops	Chandler	4.5
Popcorn Shops	Kent	4.5
Popcorn Shops	Lakewood	4.5
Popcorn Shops	Mesa	4.5
Popcorn Shops	Hudson	4.5
Popcorn Shops	Henderson	4.5
Popcorn Shops	Las Vegas	4.5
Popcorn Shops	North Las Vegas	4.5
Popcorn Shops	Cleveland	4.333333333333333
Popcorn Shops	Charlotte	4.2
Popcorn Shops	North Ridgeville	4.0
Popcorn Shops	Medina	4.0
Popcorn Shops	Belmont	4.0
Popcorn Shops	Madison	4.0
Popcorn Shops	Chagrin Falls	4.0
Popcorn Shops	Cuyahoga Falls	4.0
Popcorn Shops	Phoenix	3.5
Popcorn Shops	Pittsburgh	3.3
Portuguese	Boisbriand	5.0
Portuguese	Saint-Hubert	5.0
Portuguese	Charlotte	5.0
Portuguese	Saint-Jean-Sur-Richelieu	4.5
Portuguese	Boucherville	4.5
Portuguese	Schomberg	4.5
Portuguese	Greenfield Park	4.5
Portuguese	Westlake	4.5
Portuguese	Las Vegas	4.25
Portuguese	Verdun	4.0
Portuguese	Aurora	4.0
Portuguese	York	4.0
Portuguese	Whitchurch-Stouffville	4.0
Portuguese	Dollard-des-Ormeaux	4.0
Portuguese	Saint-Hyacinthe	4.0
Portuguese	Kirkland	4.0
Portuguese	Montreal	4.0
Portuguese	Mont-Royal	4.0
Portuguese	Longueuil	4.0
Portuguese	Bradford	4.0
Portuguese	Montréal	3.859154929577465
Portuguese	Edinburgh	3.75
Portuguese	Pittsburgh	3.75
Portuguese	North York	3.75
Portuguese	Stuttgart	3.75
Portuguese	Laval	3.7
Portuguese	Vaughan	3.642857142857143
Portuguese	Toronto	3.591549295774648
Portuguese	Westmount	3.5
Portuguese	Ajax	3.5
Portuguese	Newmarket	3.5
Portuguese	Maple	3.5
Portuguese	Cleveland	3.5
Portuguese	Aspinwall	3.5
Portuguese	Brampton	3.5
Portuguese	Mississauga	3.4
Portuguese	Etobicoke	3.3333333333333335
Portuguese	Oakville	3.25
Portuguese	Markham	3.1666666666666665
Portuguese	Richmond Hill	3.0
Portuguese	Saint-Laurent	3.0
Portuguese	Whitby	3.0
Portuguese	Lachine	3.0
Portuguese	Woodbridge	2.25
Post Offices	Indian Trail	5.0
Post Offices	Savoy	5.0
Post Offices	Oakville	4.5
Post Offices	Cave Creek	4.0
Post Offices	Higley	4.0
Post Offices	Tolleson	4.0
Post Offices	Carefree	4.0
Post Offices	Homestead	4.0
Post Offices	Madison	3.6
Post Offices	Bridgeville	3.5
Post Offices	Montréal	3.5
Post Offices	Wexford	3.5
Post Offices	DeForest	3.5
Post Offices	Litchfield Park	3.5
Post Offices	Urbana	3.25
Post Offices	Edinburgh	3.230769230769231
Post Offices	Scottsdale	3.1666666666666665
Post Offices	Chandler	3.1
Post Offices	Penicuik	3.0
Post Offices	Avon	3.0
Post Offices	Stow	3.0
Post Offices	Peoria	3.0
Post Offices	Fountain Hills	3.0
Post Offices	Indian Land	3.0
Post Offices	Canonsburg	3.0
Post Offices	Stuttgart	3.0
Post Offices	El Mirage	3.0
Post Offices	Cornelius	3.0
Post Offices	Phoenix	2.926470588235294
Post Offices	Mesa	2.888888888888889
Post Offices	Surprise	2.875
Post Offices	Tempe	2.857142857142857
Post Offices	Glendale	2.857142857142857
Post Offices	Charlotte	2.8095238095238093
Post Offices	Goodyear	2.75
Post Offices	Avondale	2.75
Post Offices	Las Vegas	2.6774193548387095
Post Offices	Cleveland	2.611111111111111
Post Offices	Champaign	2.5
Post Offices	Mississauga	2.5
Post Offices	Huntersville	2.5
Post Offices	Middleton	2.5
Post Offices	Richmond Hill	2.5
Post Offices	Sun City	2.5
Post Offices	Gilbert	2.5
Post Offices	Concord	2.5
Post Offices	Pineville	2.5
Post Offices	Waxhaw	2.5
Post Offices	Henderson	2.4166666666666665
Post Offices	Toronto	2.3823529411764706
Post Offices	Pittsburgh	2.25
Post Offices	North Las Vegas	2.0
Post Offices	Fairlawn	2.0
Post Offices	Fort Mill	2.0
Post Offices	Waddell	2.0
Post Offices	Mint Hill	2.0
Post Offices	Belmont	2.0
Post Offices	Beachwood	2.0
Post Offices	Hudson	2.0
Post Offices	Mckeesport	2.0
Post Offices	Brunswick	2.0
Post Offices	Boulder City	2.0
Post Offices	South Euclid	2.0
Post Offices	North Olmsted	2.0
Post Offices	Matthews	2.0
Post Offices	Broadview Heights	2.0
Post Offices	Lakewood	1.5
Post Offices	Monroeville	1.5
Post Offices	Sun City West	1.5
Post Offices	Brooklyn	1.5
Post Offices	Cleveland Heights	1.0
Post Offices	North Royalton	1.0
Post Offices	Ditzingen	1.0
Post Offices	Coraopolis	1.0
Post Offices	Chagrin Falls	1.0
Poutineries	Beloeil	5.0
Poutineries	Mont-Saint-Hilaire	5.0
Poutineries	Saint-Eustache	5.0
Poutineries	Georgetown	4.5
Poutineries	Markham	4.5
Poutineries	Longueuil	4.5
Poutineries	Lachute	4.5
Poutineries	North Las Vegas	4.5
Poutineries	Richmond Hill	4.5
Poutineries	Montreal-Nord	4.5
Poutineries	Sainte-Julie	4.5
Poutineries	Lachine	4.0
Poutineries	Pickering	4.0
Poutineries	Las Vegas	4.0
Poutineries	Sainte-Madeleine	4.0
Poutineries	Thornhill	4.0
Poutineries	Montreal	4.0
Poutineries	Saint-Laurent	4.0
Poutineries	Brampton	4.0
Poutineries	Whitby	4.0
Poutineries	Saint-Hubert	4.0
Poutineries	Laval	4.0
Poutineries	Newmarket	4.0
Poutineries	Gilbert	4.0
Poutineries	LaSalle	4.0
Poutineries	Montréal	3.727272727272727
Poutineries	Vaudreuil-Dorion	3.625
Poutineries	Scarborough	3.5
Poutineries	Sainte-Anne-de-Bellevue	3.5
Poutineries	Pittsburgh	3.5
Poutineries	Vaughan	3.5
Poutineries	Mississauga	3.5
Poutineries	Tempe	3.5
Poutineries	Lower Lawrenceville	3.5
Poutineries	Toronto	3.460526315789474
Poutineries	Chomedey, Laval	3.0
Poutineries	Saint-Jean-Sur-Richelieu	3.0
Poutineries	Ajax	3.0
Poutineries	Madison	3.0
Powder Coating	Scottsdale	5.0
Powder Coating	Mesa	4.833333333333333
Powder Coating	Las Vegas	4.7
Powder Coating	Glendale	4.5
Powder Coating	Henderson	4.5
Powder Coating	Phoenix	4.4
Powder Coating	Tempe	4.25
Powder Coating	Indian Trail	4.0
Powder Coating	North Las Vegas	4.0
Prenatal/Perinatal Care	Champaign	5.0
Prenatal/Perinatal Care	Charlotte	5.0
Prenatal/Perinatal Care	Gilbert	5.0
Prenatal/Perinatal Care	Wexford	5.0
Prenatal/Perinatal Care	Chandler	5.0
Prenatal/Perinatal Care	Tempe	4.0
Prenatal/Perinatal Care	Scottsdale	3.8333333333333335
Prenatal/Perinatal Care	Phoenix	3.375
Prenatal/Perinatal Care	Glendale	2.75
Prenatal/Perinatal Care	Mesa	2.0
Preschools	Willoughby	5.0
Preschools	Harrisburg	5.0
Preschools	Cleveland	5.0
Preschools	Tega Cay	5.0
Preschools	Gibsonia	5.0
Preschools	Concord	5.0
Preschools	Waxhaw	5.0
Preschools	Verona	5.0
Preschools	Hudson	5.0
Preschools	Savoy	5.0
Preschools	Independence	5.0
Preschools	Concord Township	5.0
Preschools	Cave Creek	4.7
Preschools	Mentor	4.5
Preschools	Champaign	4.5
Preschools	Lakewood	4.5
Preschools	Sun City	4.5
Preschools	Litchfield Park	4.5
Preschools	Paradise Valley	4.3
Preschools	Tempe	4.2894736842105265
Preschools	Fort Mill	4.25
Preschools	North York	4.25
Preschools	Shaker Heights	4.25
Preschools	Laveen	4.25
Preschools	Mississauga	4.25
Preschools	Surprise	4.166666666666667
Preschools	Peoria	4.138888888888889
Preschools	Toronto	4.125
Preschools	Gilbert	4.109375
Preschools	Henderson	4.103448275862069
Preschools	Scottsdale	4.052631578947368
Preschools	Matthews	4.0
Preschools	Pittsburgh	4.0
Preschools	Phoenix	3.9427083333333335
Preschools	Glendale	3.9375
Preschools	Avondale	3.875
Preschools	Mesa	3.8636363636363638
Preschools	Madison	3.857142857142857
Preschools	North Las Vegas	3.85
Preschools	Chandler	3.85
Preschools	Las Vegas	3.8347457627118646
Preschools	Wexford	3.75
Preschools	Goodyear	3.7222222222222223
Preschools	Charlotte	3.71875
Preschools	Oakville	3.6666666666666665
Preschools	Huntersville	3.6
Preschools	Berea	3.5
Preschools	Cornelius	3.5
Preschools	Fountain Hills	3.5
Preschools	San Tan Valley	3.5
